-1.0672232538254418e-05
0.0000000000000000e+00
-5.7518484057178027e-06
-4.8818362180346041e-06
-4.2389981404856303e-06
-3.8038063335489598e-06
-3.5353524846849630e-06
-3.4068372109458133e-06
0.0000000000000000e+00
0.0000000000000000e+00
-4.5682700242112776e-06
-4.8565144042659838e-06
-5.6736579052610815e-06
-7.2635926451797994e-06
-9.2453498064852616e-06
-1.1207385505163564e-05
-1.2765141040567211e-05
-1.3573925013466405e-05
-1.3447880734987259e-05
-1.2710909523844724e-05
-1.2695757126709959e-05
-1.4106462169538089e-05
-1.5944920130709108e-05
-1.6576710862334890e-05
-1.2946713631761041e-05
0.0000000000000000e+00
-4.5658504056147145e-05
-7.2270246382470481e-05
-8.6516041324345187e-05
-9.1548467151476124e-05
-8.9634833356171874e-05
-8.3701170417355294e-05
-7.7721207682246885e-05
-7.2031458099897875e-05
-6.5064064912324253e-05
-5.6810374432608596e-05
-4.7970942950293717e-05
-3.9267893218341870e-05
-3.1228741044587936e-05
-2.4162019800590024e-05
-1.8180248420855930e-05
-1.3240393017461019e-05
-9.1868742154021461e-06
0.0000000000000000e+00
-5.1110217514647285e-06
-4.5353671350673634e-06
-4.0830825307933064e-06
-3.7790592061839006e-06
-3.6268145901637022e-06
0.0000000000000000e+00
0.0000000000000000e+00
-5.8962495642541160e-06
-6.4172042272117713e-06
-7.8381132130986115e-06
-9.9270818654990142e-06
-1.2414733169700868e-05
-1.5017014727125154e-05
-1.7379079311402692e-05
-1.9033513178487730e-05
-1.9427155906543733e-05
-1.8132765906569580e-05
-1.5441692646628570e-05
-1.3184045656039521e-05
-1.1728792442272702e-05
-9.6799223792397682e-06
0.0000000000000000e+00
-6.2711094845622909e-05
-1.0346316172785369e-04
-1.3151248699673276e-04
-1.4995804502021797e-04
-1.5938312274417320e-04
-1.5963722834483999e-04
-1.5116794270022808e-04
-1.3641429665320112e-04
-1.2047839756975780e-04
-1.0210160283485200e-04
-8.3497225204718769e-05
-6.6483741097621754e-05
-5.1832348391460274e-05
-3.9696253174549990e-05
-2.9958096987979127e-05
-2.2352930046054113e-05
-1.6518846799406905e-05
-1.2060754010082950e-05
-8.5859072409845625e-06
0.0000000000000000e+00
-4.9232106111316469e-06
-4.3389486932738640e-06
-3.9374626087086327e-06
-3.7358501564868175e-06
0.0000000000000000e+00
0.0000000000000000e+00
-9.5721598707534823e-06
-1.0536764215966936e-05
-1.2454824846670285e-05
-1.5226859731836845e-05
-1.8705726106083820e-05
-2.2652556113060996e-05
-2.6656009426328208e-05
-3.0044798454523401e-05
-3.1831737107094445e-05
-3.0773325368826850e-05
-2.5716930240913754e-05
-1.6531978476149570e-05
-5.6521541836844536e-06
0.0000000000000000e+00
-1.0046354883688816e-04
-1.6442806207715374e-04
-2.1417602539988177e-04
-2.5611116203742845e-04
-2.9030951476897694e-04
-3.1380106736701941e-04
-3.2218868345826497e-04
-3.1173370401046312e-04
-2.8275068987530338e-04
-2.3976080653572362e-04
-1.9002274233038415e-04
-1.4490354985479228e-04
-1.0846464529233688e-04
-8.0451605031795300e-05
-5.9416592101926369e-05
-4.3945896740987476e-05
-3.2772105378490578e-05
-2.4700840471524799e-05
-1.8686175970318334e-05
-1.3996155556122973e-05
-1.0069187251674501e-05
0.0000000000000000e+00
-5.2416303461115810e-06
-4.6047594446385648e-06
-4.2963073382426741e-06
0.0000000000000000e+00
0.0000000000000000e+00
-2.1855625702792889e-05
-2.4239632135199138e-05
-2.8672387072449026e-05
-3.5046665840931114e-05
-4.3234481515820373e-05
-5.2884030305767882e-05
-6.3203613252653978e-05
-7.2702732560706604e-05
-7.8913405805578250e-05
-7.8185193589556479e-05
-6.5837654712963775e-05
-3.8106762300110124e-05
0.0000000000000000e+00
-2.0953198429331265e-04
-3.3788968210728701e-04
-4.4478964130337571e-04
-5.4687774115697312e-04
-6.4455778302155062e-04
-7.3167729942021900e-04
-7.9712401586368230e-04
-8.2577141756900248e-04
-8.0256120401851934e-04
-7.2584464217712908e-04
-6.0555220290317254e-04
-4.6334775242655316e-04
-3.4253313644652157e-04
-2.5048433047747517e-04
-1.8254443937325263e-04
-1.3298920556229906e-04
-9.7582689236541215e-05
-7.2860859633886512e-05
-5.5527074209408182e-05
-4.2673129813860944e-05
-3.2639507317637461e-05
-2.4517168031795024e-05
-1.7615440718168336e-05
0.0000000000000000e+00
-9.5483969301299327e-06
-8.8446197518453162e-06
0.0000000000000000e+00
0.0000000000000000e+00
-3.5096900596441793e-05
-3.8678821974917145e-05
-4.5637105772612237e-05
-5.5854210945254229e-05
-6.9120718450468553e-05
-8.4817517390079400e-05
-1.0146987427688842e-04
-1.1614828694675501e-04
-1.2373009428925851e-04
-1.1600598060444800e-04
-8.0338469366647547e-05
0.0000000000000000e+00
-3.5096427366626505e-04
-5.4902738164956894e-04
-6.9613753075805924e-04
-8.4858892832126627e-04
-1.0165515702105414e-03
-1.1911930929755050e-03
-1.3546849015229798e-03
-1.4770641513076319e-03
-1.5210495688764464e-03
-1.4677225710959016e-03
-1.3223539311438756e-03
-1.1075816914342645e-03
-8.5751423937067083e-04
-6.1865304483276883e-04
-4.3919714722909762e-04
-3.1238361767270601e-04
-2.2389542431437828e-04
-1.6315785377574868e-04
-1.2176955764779276e-04
-9.2478694952368836e-05
-7.0640863938084634e-05
-5.3733692059772271e-05
-4.0397317869342088e-05
-2.9763725635897740e-05
-2.1077450628976593e-05
0.0000000000000000e+00
-1.2797270705647795e-05
0.0000000000000000e+00
0.0000000000000000e+00
-4.6081884460603933e-05
-5.0750379811006187e-05
-6.0004325256776228e-05
-7.3740020499671671e-05
-9.1611408425737242e-05
-1.1251973907284565e-04
-1.3370928517065196e-04
-1.4930820889524614e-04
-1.4820258043062650e-04
-1.1076081187071009e-04
0.0000000000000000e+00
-4.9633006807631814e-04
-8.3618534271783667e-04
-1.0785229429075864e-03
-1.2657414836131399e-03
-1.4634621917187351e-03
-1.7049665350183923e-03
-1.9753226598228082e-03
-2.2361446510152372e-03
-2.4167718186786798e-03
-2.4581687315477813e-03
-2.3415953305406644e-03
-2.0884273215992111e-03
-1.7439217702279099e-03
-1.3611409406774353e-03
-9.9258899450411315e-04
-6.8580535108947970e-04
-4.7332849455841746e-04
-3.3143560827356464e-04
-2.3819073352573960e-04
-1.7553143915331865e-04
-1.3144257820548754e-04
-9.8943629411583689e-05
-7.4229124976107178e-05
-5.5193706196016241e-05
-4.0560907784603271e-05
-2.9441759770340844e-05
-2.1094860198271965e-05
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
-5.3001527859131022e-05
-5.8551867778341144e-05
-6.9620759730755223e-05
-8.6079995744599839e-05
-1.0733696162054481e-04
-1.3142892783290255e-04
-1.5308451304880147e-04
-1.5986245303335642e-04
-1.2546567266296047e-04
0.0000000000000000e+00
-5.7072596421241630e-04
-1.0411613019642055e-03
-1.4598515584602467e-03
-1.8405985082438827e-03
-2.1805908044282133e-03
-2.4858993252342013e-03
-2.8129535676529034e-03
-3.1874029752223341e-03
-3.5481130581885641e-03
-3.7743754965976835e-03
-3.7711116015622047e-03
-3.5226803211031222e-03
-3.0832192171602580e-03
-2.5382174591133053e-03
-1.9714696031805225e-03
-1.4481926052694243e-03
-1.0109842389119709e-03
-6.8200425560200164e-04
-4.6392057118769750e-04
-3.2390695368030692e-04
-2.3231286458399747e-04
-1.6974495970215560e-04
-1.2500932188981668e-04
-9.1944880331886597e-05
-6.7130343828509151e-05
-4.8568616271109346e-05
-3.5030520776130947e-05
-2.5784655713901216e-05
-2.0621777710362009e-05
0.0000000000000000e+00
0.0000000000000000e+00
-5.3917390100426089e-05
-5.9827499928743505e-05
-7.1592286918529315e-05
-8.8943487399116908e-05
-1.1079167824141746e-04
-1.3362385868952373e-04
-1.4740240179558740e-04
-1.2518825225404164e-04
0.0000000000000000e+00
-5.5794840961528023e-04
-1.0746800892052649e-03
-1.6096443851874743e-03
-2.1938257605338195e-03
-2.8349506051399348e-03
-3.5091093619636017e-03
-4.1518044772055609e-03
-4.6887436635533663e-03
-5.1721926226422563e-03
-5.6162662168492850e-03
-5.8402348443239230e-03
-5.6831903801496378e-03
-5.1507775420345792e-03
-4.3711914294257050e-03
-3.5018819906779083e-03
-2.6702250412239102e-03
-1.9532486268243883e-03
-1.3799831151044941e-03
-9.4411005914788371e-04
-6.2487163422875994e-04
-4.1860499225531073e-04
-2.8786556803699092e-04
-2.0264323905459970e-04
-1.4458387366384669e-04
-1.0343602449787288e-04
-7.3568214947520731e-05
-5.1828645978805087e-05
-3.6408569617578028e-05
-2.6295827502324294e-05
-2.1109597153087128e-05
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
-6.3195570154295989e-05
-6.9589894488528874e-05
-8.1601163781900633e-05
-9.6535114242854282e-05
-1.0676294048816561e-04
-9.2113066413811832e-05
0.0000000000000000e+00
-6.1602726529431853e-04
-1.2155767409637518e-03
-1.9235624638547148e-03
-2.8491836279316020e-03
-4.1114233350753480e-03
-5.8491398574425412e-03
-8.1991646071464357e-03
-1.1218911544190234e-02
-1.4753121634587339e-02
-1.8409784871454379e-02
-2.1513887808209252e-02
-2.3222266032263607e-02
-2.3062724018555802e-02
-2.0662082254594549e-02
-1.6924937999786463e-02
-1.2968422778572821e-02
-9.4945995478135058e-03
-6.7700927389104425e-03
-4.7742676487925757e-03
-3.3429558125898221e-03
-2.3123042559418053e-03
-1.5614431592262928e-03
-1.0146128217195223e-03
-6.3298587428837604e-04
-3.9779953782163250e-04
-2.5512687712399794e-04
-1.6616488259658843e-04
-1.0847737670530645e-04
-7.0271937150949838e-05
-4.5704743784383125e-05
-3.1707440484472919e-05
-2.6133457860834010e-05
0.0000000000000000e+00
0.0000000000000000e+00
-7.1391488148261851e-05
-7.7036850656830633e-05
-8.6543272698808740e-05
-9.3668833917726497e-05
-8.0692888268491143e-05
0.0000000000000000e+00
-5.2883676996632754e-04
-1.1134223972171509e-03
-1.8274856089394761e-03
-2.7782058330172946e-03
-4.1101006895321868e-03
-6.0212366136499417e-03
-8.7688055100968651e-03
-1.2631796704403906e-02
-1.7802863145751073e-02
-2.4350583370726181e-02
-3.2048005003075079e-02
-3.9973574423199362e-02
-4.5958965752615030e-02
-4.6605036549834118e-02
-3.9995913745737834e-02
-3.0719261285840092e-02
-2.2077732377754671e-02
-1.5314066785448891e-02
-1.0483127862400752e-02
-7.1630658791176638e-03
-4.8984674306371111e-03
-3.3391789728314655e-03
-2.2479321599158837e-03
-1.4744366259006947e-03
-9.2947439568852037e-04
-5.6399049358816773e-04
-3.4513580108239833e-04
-2.1494738535155354e-04
-1.3493020636819809e-04
-8.4742060474724196e-05
-5.4872295687050337e-05
-3.9967468274699845e-05
-3.3962596937015441e-05
0.0000000000000000e+00
0.0000000000000000e+00
-7.2811779686046701e-05
-7.5588824798028265e-05
-7.7276664807955861e-05
-6.4808883659645030e-05
0.0000000000000000e+00
-4.1137062687930312e-04
-8.9386275319479846e-04
-1.5119584697092065e-03
-2.3511619293096696e-03
-3.5427280057006008e-03
-5.2854541895378769e-03
-7.8705185790108965e-03
-1.1687720109831178e-02
-1.7187772512655002e-02
-2.4935293892856175e-02
-3.5614522562063683e-02
-4.9819132406868485e-02
-6.7254864394873742e-02
-8.4654348869012325e-02
-9.2251773018621058e-02
-7.5655533178808271e-02
-5.3347813954134939e-02
-3.5215617454565529e-02
-2.2751032788986426e-02
-1.4721177624687984e-02
-9.6332931619571745e-03
-6.3813321331659921e-03
-4.2580726133213814e-03
-2.8357504605782419e-03
-1.8609453285839325e-03
-1.1854156434052024e-03
-7.2385114608141006e-04
-4.2607814471486697e-04
-2.5346595563309688e-04
-1.5317612162945487e-04
-9.4532361136069409e-05
-6.3207081311020206e-05
-4.7433007988760096e-05
-4.0853994723168008e-05
0.0000000000000000e+00
0.0000000000000000e+00
-6.8172532304257283e-05
-6.5231085881387220e-05
-5.1456193969125379e-05
0.0000000000000000e+00
-3.0202589863058621e-04
-6.6881445117784671e-04
-1.1532207754537096e-03
-1.8248147630068399e-03
-2.7887737730806859e-03
-4.2099718138385910e-03
-6.3414304135929076e-03
-9.5527058377094260e-03
-1.4339325027429916e-02
-2.1434206064148111e-02
-3.1990964867083596e-02
-4.7833009573483964e-02
-7.1658379836347333e-02
-1.0654049978075364e-01
-1.5194966602561125e-01
-1.8782217051109493e-01
-1.4249504205524166e-01
-9.0441577420222463e-02
-5.3861877099469373e-02
-3.1912062975295336e-02
-1.9297491864078149e-02
-1.2008407953874296e-02
-7.6750520881850746e-03
-4.9993691113318361e-03
-3.2814721602300026e-03
-2.1405495367858508e-03
-1.3661632596288591e-03
-8.4024839907918304e-04
-4.9447567371290531e-04
-2.8387192877555510e-04
-1.6728250137150027e-04
-1.0438434926777929e-04
-7.0914118252303490e-05
-5.3738986183006689e-05
-4.6437901332501483e-05
0.0000000000000000e+00
0.0000000000000000e+00
-5.6803234412575042e-05
-4.3019924359843181e-05
0.0000000000000000e+00
-2.1619787949651441e-04
-4.8039206607439590e-04
-8.3518789290580641e-04
-1.3349503308766769e-03
-2.0600209213978695e-03
-3.1351601705251930e-03
-4.7524035806466467e-03
-7.1932934284961985e-03
-1.0852517185036676e-02
-1.6340888232603858e-02
-2.4679557803981657e-02
-3.7677363211392090e-02
-5.8703851216765891e-02
-9.4303726376049779e-02
-1.5722990554327365e-01
-2.6852747620942896e-01
-4.2559294400367337e-01
-2.6065523549826353e-01
-1.4308514788354496e-01
-7.6701176123764925e-02
-4.1664331900263155e-02
-2.3544852063481898e-02
-1.3939900883692504e-02
-8.6067420233501973e-03
-5.4791417620446764e-03
-3.5434733503939752e-03
-2.2893925573336475e-03
-1.4523873397578818e-03
-8.9107683259949670e-04
-5.2580051026973639e-04
-3.0460176373318259e-04
-1.8138888682350018e-04
-1.1386867789156261e-04
-7.7432781679287149e-05
-5.8563881699663693e-05
-5.0505661998795413e-05
0.0000000000000000e+00
0.0000000000000000e+00
-3.5986455322816069e-05
0.0000000000000000e+00
-1.5649825864654112e-04
-3.4135817902411887e-04
-5.8906270342083428e-04
-9.4034236706423550e-04
-1.4543882818313543e-03
-2.2213431240945465e-03
-3.3783450903579872e-03
-5.1230642811670212e-03
-7.7183656823762142e-03
-1.1565835815960593e-02
-1.7327420245263923e-02
-2.6160359200438566e-02
-4.0227339810197868e-02
-6.3947076292507607e-02
-1.0754783097933622e-01
-1.9900452100151284e-01
-4.3146717065020962e-01
-5.0000000000000000e+00
-4.2646001448966336e-01
-1.8920801676592275e-01
-9.3965910078906131e-02
-4.8787281180897209e-02
-2.6368039353788675e-02
-1.5031686995822798e-02
-9.0239643904550023e-03
-5.6364263054606055e-03
-3.5971166031756895e-03
-2.2973280965502946e-03
-1.4399505958287897e-03
-8.7540807293978371e-04
-5.2131619266928468e-04
-3.1784372879058501e-04
-1.9745409107844268e-04
-1.2419166487558737e-04
-8.3347731450918240e-05
-6.2149850567308227e-05
-5.3162363892970393e-05
0.0000000000000000e+00
0.0000000000000000e+00
0.0000000000000000e+00
-1.2045600689414416e-04
-2.4743741452049051e-04
-4.1427000157118063e-04
-6.5076323102076388e-04
-9.9754714188267368e-04
-1.5168991929649543e-03
-2.3032508361655658e-03
-3.4906956499108775e-03
-5.2486366669392930e-03
-7.8134796858297453e-03
-1.1553458743078244e-02
-1.7073849749165298e-02
-2.5410483429542823e-02
-3.8412721055051759e-02
-5.9535853544851303e-02
-9.5493842390852970e-02
-1.5933604871470272e-01
-2.7249457036222940e-01
-4.3246887417823404e-01
-2.7035062292789064e-01
-1.5419501141552952e-01
-8.7097542798795030e-02
-4.8713424720438027e-02
-2.6891655927313567e-02
-1.5121319472270051e-02
-8.8939077460845894e-03
-5.4611305670100359e-03
-3.4381600007064709e-03
-2.1643776013370091e-03
-1.3362337314891631e-03
-8.1187957643570998e-04
-5.0752457233844874e-04
-3.2662901426969848e-04
-2.1245135264857289e-04
-1.3738482225246926e-04
-8.9935430160957105e-05
-6.4926468197989650e-05
-5.4485788559039726e-05
0.0000000000000000e+00
0.0000000000000000e+00
-1.3639823485747120e-04
-1.9826519690956739e-04
-2.9988083720759837e-04
-4.5138769467528554e-04
-6.7646565210703472e-04
-1.0142674075708559e-03
-1.5256604885711704e-03
-2.2977335968595663e-03
-3.4407221385057479e-03
-5.0971486100277949e-03
-7.4652334742001747e-03
-1.0844220899793124e-02
-1.5707171442838095e-02
-2.2819856380872559e-02
-3.3433675446267852e-02
-4.9569165180434985e-02
-7.4281234799942170e-02
-1.1118490210282092e-01
-1.6023286149614882e-01
-2.0086286606205650e-01
-1.5984142378815039e-01
-1.0949092833554022e-01
-7.0309896000154457e-02
-4.3226267053997035e-02
-2.5499618880875430e-02
-1.4569052308489316e-02
-8.4084002780608555e-03
-5.0447011852597576e-03
-3.1145569487635171e-03
-1.9241626532612666e-03
-1.1790131385484668e-03
-7.4546628118272757e-04
-4.8865663494138242e-04
-3.2791708250681599e-04
-2.2108630440640579e-04
-1.4748877726261946e-04
-9.7703315763178676e-05
-6.7712688264679494e-05
-5.5088525030509545e-05
0.0000000000000000e+00
0.0000000000000000e+00
-1.9142413311998752e-04
-2.3564859463051719e-04
-3.2228453514153633e-04
-4.6100948840811833e-04
-6.7372504623786208e-04
-9.9698811781521687e-04
-1.4837410283812327e-03
-2.1999465531577149e-03
-3.2333158535274389e-03
-4.7004915996414418e-03
-6.7560682857663659e-03
-9.6181697109629181e-03
-1.3611990053654788e-02
-1.9231144295861605e-02
-2.7209363700392203e-02
-3.8555705943517732e-02
-5.4373509517983878e-02
-7.4937361058191654e-02
-9.7003070601465069e-02
-1.0994426304083263e-01
-9.7375193606128688e-02
-7.5011982738181271e-02
-5.3229604637352275e-02
-3.5587631769996929e-02
-2.2536903412973302e-02
-1.3531288192399378e-02
-7.8049797568013118e-03
-4.5342513529989369e-03
-2.7194710874617269e-03
-1.6489727501289581e-03
-1.0361292306071651e-03
-6.7897664289085868e-04
-4.6012178851936717e-04
-3.1745394809001436e-04
-2.1933201644877179e-04
-1.4994894633194440e-04
-1.0166063417124286e-04
-7.0948258671658650e-05
-5.6152893113636636e-05
0.0000000000000000e+00
0.0000000000000000e+00
-2.0863752795402497e-04
-2.4552184219378640e-04
-3.2246100099868173e-04
-4.5020849186190847e-04
-6.4945514149866343e-04
-9.5120509298606047e-04
-1.3927685302082230e-03
-2.0227650619473484e-03
-2.9077166443659467e-03
-4.1367955116043799e-03
-5.8251052192206639e-03
-8.1206330171586499e-03
-1.1228564055774529e-02
-1.5445412835728381e-02
-2.1183069299417240e-02
-2.8924454161515442e-02
-3.8953431722140580e-02
-5.0579866087819766e-02
-6.1317977042345331e-02
-6.6516558136926168e-02
-6.1866098296901810e-02
-5.1242022473673383e-02
-3.9064727414409930e-02
-2.7885977548745590e-02
-1.8735783342916888e-02
-1.1830619958090377e-02
-7.0277223975251232e-03
-4.0194202787352563e-03
-2.3442868763846824e-03
-1.4180031326018491e-03
-9.0289996872537279e-04
-6.0343212645254038e-04
-4.1715653183551499e-04
-2.9297751802386679e-04
-2.0576558567399550e-04
-1.4323294608041955e-04
-9.9467571167153140e-05
-7.1616886692087010e-05
-5.8108606178350408e-05
0.0000000000000000e+00
0.0000000000000000e+00
-2.0572614327043289e-04
-2.3825754107127811e-04
-3.0785857557036865e-04
-4.2538539182530985e-04
-6.0849363022739088e-04
-8.7811333820895122e-04
-1.2603049322393708e-03
-1.7899519586549299e-03
-2.5146567580431080e-03
-3.4977470859371010e-03
-4.8201022592723689e-03
-6.5823304239857570e-03
-8.9138460585214008e-03
-1.1997621052375923e-02
-1.6078176333497174e-02
-2.1372991810392459e-02
-2.7759238464759677e-02
-3.4519216488051722e-02
-4.0161267726363387e-02
-4.2647592435680608e-02
-4.0605416598518428e-02
-3.5138472244956538e-02
-2.8117593910234859e-02
-2.1024649907685093e-02
-1.4727917825496683e-02
-9.6339728176962711e-03
-5.8760827487148518e-03
-3.4126762308665549e-03
-1.9969406438361910e-03
-1.2002069269254846e-03
-7.6430124904595790e-04
-5.1476300396847985e-04
-3.6002530756312762e-04
-2.5594467001033251e-04
-1.8193164804403557e-04
-1.2861113382194931e-04
-9.1741406830128601e-05
-6.8959021085698049e-05
-5.8087546452504545e-05
0.0000000000000000e+00
0.0000000000000000e+00
-1.9255671664691564e-04
-2.2167432402196556e-04
-2.8470051442255309e-04
-3.9098228249536776e-04
-5.5212832348888567e-04
-7.8227491722408760e-04
-1.0995742936233386e-03
-1.5282248123924809e-03
-2.1006797628501717e-03
-2.8597208564625906e-03
-3.8604585939293057e-03
-5.1733103162485902e-03
-6.8907232239188137e-03
-9.1377964750905399e-03
-1.2056918313355536e-02
-1.5664846862030148e-02
-1.9745816754113153e-02
-2.3771462322798372e-02
-2.6902486324459973e-02
-2.8201065255929931e-02
-2.7138954046857854e-02
-2.4078460169514905e-02
